Eigvals	49
2.2994637955768815	1.0033291329523717	0.6947588575810907	0.4188536375480792	0.29595880158272264	0.26214157548522954	0.2200185956497757	0.18988434735039383	0.1668733973845689	0.1593185305331893	0.154107591246425	0.15054129484158024	0.14579783060481152	0.12826350829630123	0.1251577178624846	0.11753946092043914	0.11148214454245675	0.1088047215783319	0.10334264058469304	0.09860981941513935	0.09572881872088851	0.09217690903068104	0.0874924862646401	0.08296696376523104	0.08061831680488268	0.07781430325002554	0.07291465972114743	0.07118150699845112	0.06592508744602224	0.06544215449827807	0.060988798188978996	0.058230279978404194	0.055804125796423076	0.05288469553170184	0.050733028760016674	0.04822068590937997	0.04692557663540025	0.044523322605924696	0.04152761753024065	0.03937987970323323	0.03705883784494839	0.03652656426248446	0.03476386474901649	0.03303767770604398	0.029954754755760562	0.026711760058551987	0.024312525120784526	0.01977150799674196	0.0

Proportion explained	49
0.27091194739445185	0.11820749246348633	0.08185320222866058	0.04934735430045441	0.03486846604827218	0.030884280432837457	0.025921550200149832	0.022371275607544035	0.019660234329734322	0.018770155653588187	0.018156227435780603	0.017736063262776113	0.017177210744092924	0.015111399831141029	0.014745490293342356	0.013847943296563891	0.013134298933430167	0.012818857624632472	0.012175341078879817	0.01161774247603171	0.011278316602040744	0.010859847403702301	0.01030795087182032	0.009774775217717562	0.009498068742497583	0.009167713129102847	0.00859046030498783	0.008386268449416623	0.007766981961840711	0.007710085086323046	0.007185411711376124	0.0068604161442411375	0.006574578134795634	0.006230624670592684	0.005977125469438738	0.0056811331187447515	0.005528549470253588	0.00524552726372299	0.00489258746209006	0.00463955115061322	0.00436609697793979	0.004303387022232159	0.004095714103535452	0.0038923429114000123	0.0035291275123426865	0.0031470532172393605	0.0028643867058128023	0.002329385548328915	0.0

Species	0	0

Site	49	49
e110	0.41162250573244696	0.008697228774413262	-0.016281196906405677	-0.056368327612755356	0.018888511460986076	-0.11368910548452855	-0.03967967877363847	0.007929038473890253	-0.07519377300348551	-0.026629937722425567	0.05914555662115107	0.02095013595725059	-0.06713967348552992	-0.0451509341306409	-0.07157039448114887	-0.045926540543713215	0.0005256202074870253	0.03882540114076962	-0.05312991479259432	-0.010246242937227866	-0.019335079831229927	-0.016183266681564813	-0.008853830794170101	-0.01614583478509282	0.0053049301294939635	0.010045784025246704	-0.017206230494251046	-0.035675322227107335	-0.036107222334467	-0.005260123039167575	0.01980757166673445	0.027016070902343526	0.06962003905985485	0.03908718056674765	0.012186597814896076	-0.030719172477482733	0.02260479651350101	0.05153607079070424	0.05316421007465471	0.0008344974101048662	0.04241454569194446	0.015837843166658833	-0.014420408307147352	0.02930189856751604	0.05672490340008248	-0.04538395800342338	-0.001983626750327241	0.01045145982750576	-0.0
e111	0.45179452643880963	0.15369953507910203	0.04202538472575933	-0.009710611685926396	-0.0410401254822386	0.039410906061719174	0.0035235471371080416	0.025194897971045443	-0.05858138210884974	-0.008898364271458663	0.05877740991024302	0.02521549788760696	-0.09090160538135025	-0.07177509358865923	-0.03518922592666269	-0.033299903694249414	-0.0195554084388659	0.018246682113873328	-0.02429236465784009	-0.03662730218321862	-0.03694314179233437	-0.033250441171660296	0.039092453478963535	-0.04106753449214651	0.010366432815893578	-0.00877469120833252	0.004801278010959545	-0.004763802301926974	0.0042976564129197795	-0.007620929924473353	0.04408751637279147	0.02795330592260307	0.028814286901846828	0.017754118113015818	-0.029583872506681572	0.014153223264891851	0.03242760751305803	-0.0024900081482375483	-0.024619670842896277	-0.015735991021841908	-0.028031892292844984	-0.04308629549347013	0.007414492766518739	-0.0735877829889288	-0.05608885071276401	0.048571504940134284	-0.012820590240361853	-0.021353211271982853	-0.0
e112	0.4515876215302998	0.10096427684244623	0.041106654407612804	-0.014074138824125086	-0.028281120545575206	0.11774956827692895	-0.006016127758665315	0.021689858874536002	-0.03750240018374076	0.02234310563580244	-0.002164058973066834	0.023056379259606765	-0.08085306123626339	-0.06264631127090083	-0.029736157365601798	-0.011781156206046597	-0.03883020809817614	0.02598589109806995	0.037402253233549024	0.02704831954884561	0.002194703877947838	-0.028553887563303078	-0.015833898694722497	0.028468205780925508	0.00597417566965642	-0.015524243372490774	-0.0011577566649367103	0.030012733328770438	0.04712328813693738	0.042090838416658914	-0.032902661559021204	-0.03397903269895474	-0.0027210138655140927	0.00782906115005486	0.024811301109185693	0.04716787180447962	-0.009566114388234995	-0.05357193289509968	-0.05054150351188017	-0.001774318961476725	-0.07064800226664182	0.03641131782546837	0.009420724041433732	0.06219050600584229	0.02997757130274885	-0.029398909668552457	0.005040440923789985	-0.006990052504454054	-0.0
e64	-0.22244097379010003	-0.01682013781346569	0.151194120089464	-0.16166967615797675	-0.0015481500396044847	0.03182662196616347	-0.03405850681129879	-0.03805280591333378	0.02163458585592233	0.07434488254393161	-0.024494393865368932	-0.005583378089535264	0.06837137544377707	-0.036778417373993594	-0.11094752272253042	-0.10334843276125254	-0.007467831614406383	-0.02817374529096032	0.008377153530444905	0.029037815032968258	-0.01635528472735628	0.01637591201388305	0.07461059103584818	-0.003544382504622889	-0.017098327947762355	0.026197457710261204	-0.05106788320532335	0.016856054432115786	0.03322406621832322	0.05276292066554651	-0.0007758474824112639	-0.002170179357551952	-0.06294192626059113	0.09000903331422866	0.05443828079466702	0.0028927529791675476	-0.009006741595564173	-0.019952245619998407	0.011069347031981812	0.011692094233370842	0.03621185789538322	0.005122163850356346	-0.006410372923105236	-0.02787752274536012	0.00873908205003778	0.014982457094822993	-0.007911071430860481	-0.00022899898767828663	-0.0
e65	-0.17406524888525257	0.004613826748781384	0.2979310789874151	-0.05362461180448891	0.03877048402707205	0.05567504288428121	0.12126938444979708	-0.1688821545520154	0.0273950102906227	-0.08822891087167796	0.18347353869699481	0.10524179036720437	0.05220681823227775	-0.017227512413371972	0.030413236993946897	-0.02584638313213833	-0.01888983571398475	-0.006011709373481531	0.0022404039915762705	-0.0021963787669586742	-0.05487948773109419	0.03987327077007124	-0.00171007148823973	-0.0029977192500121965	0.009557029085113456	0.007980357145552598	0.06964266428520362	-0.025589158679969845	-0.01684846660983777	-0.03921404546529129	-0.01820221257786642	-0.01516735744924291	0.0038689985219115906	-0.009757985249938093	0.009089301748246396	0.0007620156261581464	0.0023180482744739285	0.0005015777906434213	-0.003947584499503677	0.021550420368839092	-0.010133539848950395	0.030301320827997313	0.008387168035340129	0.002642872491496583	-0.007017311575482122	-0.009210070846364438	-0.0009668936944270268	0.0008583622734166192	-0.0
e66	-0.11291442167192162	-0.03158204324855554	-0.08906510378843319	-0.131516476337141	0.049093023145432464	0.010304033689474513	-0.013840218505510296	-0.03415273293767392	-0.012009524533428049	0.013997202257186469	-0.0946421660053175	0.12372832294876258	-0.04275958568327537	-0.028061252489607034	0.04977366903812186	0.009661505597953193	-0.011256563283541795	0.023135763958857334	-0.005717153316134197	-0.11828764998159941	0.008518441087795293	-0.03074826251622712	0.02166499584612209	0.0652237995971087	-0.03635358882477804	-0.010705286578983886	0.02275169274529203	-0.06284627898648688	0.00761338661846371	0.009536171235529693	0.009891262869590618	0.021577965929827858	-0.03636926809268788	-0.024232722144814145	0.034718762138091046	0.026371237463947605	0.013730899508450937	-0.027196323732983946	0.027253515131546727	-0.02696314937401868	0.006637247039269774	-0.012766623735610506	-0.024648788074272954	-0.022393601610759206	-0.03094291975337778	-0.04738687519101307	0.04893279600076662	0.015768516792162034	-0.0
e67	-0.1596557873700149	0.039164831035757505	-0.06054813457622644	-0.0640021904668231	-0.03478051320702579	0.027482537787802793	0.01224463461329914	-0.022199251525990893	-0.008081037161439472	-0.040193326061921185	0.023622141900659303	0.11610050916737256	-0.020380606683493674	0.03782654185409366	0.015308458590725051	0.05145764383987819	0.004764432996969363	-0.0591342371518251	-0.007444642997914884	-0.01607045853677773	0.05150682565720376	-0.06121319053557332	-0.06171680065914916	-0.017935136510901423	0.07677729801316495	-0.056822374759182934	-0.10016075995828652	-0.05628621489163321	0.00592023503340206	0.0325500802460207	-0.05482825818306435	-0.04513581055843098	0.014351154073424202	-0.0022115464390793215	0.03631795042671866	0.02302252945520687	-0.020385566888440173	0.025292132635910815	-0.01585167062059594	0.0215268929000539	0.017756902381777507	-0.05197158518639182	0.002762248027401375	-0.014330352720318804	0.0221423980263332	0.014127885422914419	-0.036684162449789684	-0.0037272150776904464	-0.0
e68	-0.08101038127773014	0.0524384707437761	-0.06143053265989829	-0.03164663374091654	0.02152413763100598	-0.011081610111077254	0.038947887134786564	-0.06021897488796173	-0.005213944166946637	-0.10497686373719345	-0.0321382475495538	-0.16470089772713947	-0.08499445481938428	0.0404816796891581	-0.02974117386795557	-0.04868105085376337	0.05427704816234412	-0.060225968868341806	0.04472275866949433	-0.0011717601157397624	-0.12869856411614888	0.008560343144847082	-0.025511662937575202	0.0367095046262648	0.03235389286981251	-0.04256760382347638	-0.0687329813012453	-0.013816294880022884	0.01148459365558525	-0.006446118878645918	-0.04124303227409543	-0.008756948899069047	-0.015779119441384326	-0.03781972699432156	-0.021319407599739323	0.007792264098909354	0.0286391833723053	-0.00792817439031729	0.023447345658172684	-0.01558978684014123	-0.01189591694919518	0.03735927572984792	-0.012269513701104906	-0.036827434041698234	0.004874300462415833	-0.00936105870227555	0.013707054063921741	-0.004239455158948885	-0.0
e69	-0.16928881133660034	0.09297134339701382	0.057889639163674345	0.0674873729679065	0.1333348955282086	0.027141326043336165	-0.10415743449384092	-0.020180685401222965	0.07542384738720645	-0.1710448784581809	-0.07760610113634991	-0.034792532576035755	-0.02268442473483047	-0.054561553287181506	-0.059339271254228595	0.013549716186006635	-0.03147015367738998	0.01609793138501409	-0.050932771890174255	0.005019109529369852	0.026712199619959142	0.02309760558839298	-0.00831681611563611	-0.053716370141211216	-0.017286098997437636	0.04360367209151162	0.04007685352336017	-0.025630355009500755	-0.0014106064164700885	0.039381345645844786	0.009775727993739441	0.005848202219199336	-0.036648826463145566	-0.04220520056502769	0.013782993740878685	-0.012798289779336112	0.008913854716612837	0.021200239976521394	-0.06537169658204266	-0.05185627567869829	0.01706120687054593	-0.01683271428169735	0.033580286820673426	-0.0065149298566224536	0.028655456109913022	-0.008911905431860188	-0.01468492360264287	0.0007250805789440017	-0.0
e70	-0.2142374976290135	-0.005017811001959225	0.07887239629085367	-0.1235397514820928	-0.02831717710278503	0.05393148188215287	-0.07984835385219605	0.07643104944700134	-0.040252683468859345	0.03153692899192587	0.08615055757179689	-0.044919656271407656	-0.0028732840444047436	0.04657441261174459	-0.05164392272954475	0.03647487620423947	0.09623420249501553	-0.012923325023149312	0.03760738403387966	-0.032858367840335544	0.012214793712018576	0.05525848641067856	0.028858687124646464	-0.008841229532346164	0.007189367714243611	0.0019021359840348494	0.04312717459962428	-0.025094031369240134	-0.018486138281811847	0.05192635609277543	0.01357800170649061	0.021229222181597607	0.02506984574311167	-0.030354424702320183	-0.017645111613585306	0.021359237254862027	-0.0393177243693906	-0.0016456015896472139	0.0013228756540869457	-0.03665445668042263	-0.037205920858607494	-0.0067824030319273455	-0.05317777332946417	0.008433602993859004	-0.005470892990050544	-0.0020281199490777115	-0.04304459321675096	0.05554665161461983	-0.0
e71	-0.1703643516804466	0.04905295007605904	-0.0646442273386836	-0.02301267503020438	0.09115935039304067	0.05921785119685264	-0.10699379569856979	0.008254245905797554	-0.016387030196432034	0.013001393352710767	0.046842520143201324	0.011937338784756968	-0.04260051093128966	0.02720941603413892	0.01991939982970357	0.019240684205871016	0.05993114597757731	0.018187008959442426	0.055914709033429516	-0.06239810768647528	-0.01373978515983508	0.002859434678711609	-0.04036164986449419	0.014409632071992036	-0.007202911802568869	0.015261906432611222	-0.025723964724677723	-0.04540604689868056	0.04681287990465302	0.019563694482345288	0.044090265389185625	0.031797939249389236	-0.02482557966224472	0.033678922111430344	-0.011354778011279413	-0.055475799470884386	-0.02198301359180005	0.03050431150215599	0.02588749742379424	0.02570889368120958	-0.02008570664538262	0.030774822580927855	0.09176791031929339	0.04136549726907922	-0.021606343834300514	0.03398471010211254	0.01117363847132947	-0.010027167135906245	-0.0
e72	-0.20503658983678685	0.05001905744441459	0.062189134728916	-0.076001780453093	0.11672518206883638	0.04755886839245261	-0.034059493860184885	0.010073666099291464	-0.011259889709504381	-0.09146589119236986	-0.023522146766931696	-0.04910769134847176	0.07555468280587029	-0.06559183909879598	-0.022180171742968272	0.03971455093649541	-0.09134159825768139	0.034807105792955984	-0.03292655906974076	0.0557395402970557	0.07412927849477412	-0.01195406703933614	-0.0052717029241463025	0.044898614084215034	0.06158817668396331	-0.014853131916947145	-0.04553599429421022	0.020627519492866942	0.053377407532297055	-0.05897175022636709	0.03502656540282631	-0.0054213856018440676	0.020189012365547744	0.013171643323658454	-0.02620710187592143	-0.021174345072069608	-0.001757361435729015	0.014903127303792832	0.04677025661078961	0.018372157900380246	-0.05801056485109746	-0.016443089201029108	-0.04365015399220379	0.004054900319789884	-0.013482274794258687	0.009264610711796913	0.021698052199377708	0.020548828030092888	-0.0
e73	-0.17223758980316087	-0.054885005241935625	0.007698630854084628	-0.19775310173979116	-0.09126096612790717	0.029464337371019493	-0.01340981878781258	0.028428769450935334	-0.00463055791791729	0.0612338927669315	0.04303800350275655	-0.023973925172745433	0.023581453303880253	-0.011569994438687491	-0.05102913169273056	0.05524651322739705	0.011461134387926921	-0.019689732759208593	-0.03764914341808632	0.04495178305752466	-0.01944068561241806	0.006959941060213501	0.013520159459189367	-0.11066982132656687	-0.040988369108850356	-0.03585694799245979	-0.003852743419309828	-0.005985145240630239	-0.008754197065466755	0.023697965741483785	0.013393028848406036	-0.048328768048235736	0.002847239396824865	-0.07254718398497745	-0.010100726084429324	-0.012794532401545055	0.025703292194083346	0.01030793761393953	0.012217795246177738	-0.00014884665643278186	0.0005099839954217091	-0.025739151613757706	0.0002938226671455863	0.033783087219362476	-0.003299572065468056	-0.0008845032380912564	0.0669545734865769	-0.043561448013338916	-0.0
e74	-0.20893884003801141	0.031439612672072625	0.032282843564580166	-0.1055970372139326	-0.020309964005159657	0.027844237352421638	-0.08079341801973153	0.08016394635831185	-0.045993651175121414	-0.013098917576475695	0.07250691626432908	-0.057554015249870624	0.005795696077918462	0.004530193211562035	0.0763703106545143	0.0808719815966844	0.01780024296446606	0.007310282246733816	0.010440249340541176	0.002038342122504647	0.025470857063934656	-0.005234573746591569	0.037260761540315476	0.028673191298843142	-0.037769461339092335	-0.001286169615044134	-0.016985212261965484	0.0993097930390031	-0.02077075888406562	-0.045076961097291826	-0.041835909512495835	0.007502503713397878	0.045138605681074195	0.02096722191025981	0.049219054390802805	-0.002877169142736177	0.031234160494622014	-0.0017148359122785143	-0.0279148455518888	0.0030074619812367467	0.009592422877430264	0.004053873199276866	0.06206324823696071	-0.0584916970224796	0.012129478699913092	-0.041275428687767145	0.008548795487238237	0.009723117577598148	-0.0
e75	-0.19875140098830388	-0.014283025802072977	0.029311560918115858	-0.14998012362517749	0.057967165539037684	0.025492469634526047	-0.03858251775615182	0.07783161330752834	-0.026864751360090616	-0.019111557141076336	-0.004995051531579376	0.0010701695179592746	-0.017989330700891634	-0.040207201059536755	0.06041184082210005	0.07387143384187249	-0.012153700021076116	0.005010797688268801	0.028365867175292124	0.009539381959355477	-0.04327473481661738	-0.054772126522919816	-0.05729823694412493	0.008203668514557788	0.004044126682253821	0.05198093859730244	0.024190115120553968	0.011947567010261843	-0.009634188733766699	-0.015016036038051551	0.0041508064239667245	0.036791021603551875	-0.028178183847918148	0.02068435484738759	-0.06924698482503258	0.0356590757866691	0.033274499299407234	-0.03903532067365284	-0.02123562905837047	0.028923081942153626	0.07110266622202663	0.023437258533529008	-0.0529009946138216	0.02440849094101855	0.008032164048509005	0.01717299089019115	-0.028898188784379244	-0.0323288829002367	-0.0
e76	-0.11282622991457705	-0.07102570010709437	-0.1032348077606978	-0.17062663663968902	-0.0209081927059621	0.005028609648137603	-0.013216465569793702	-0.0989952112303224	0.028792381642476567	0.09436014072760923	-0.0855359903822409	0.021810329436598667	-0.00016748966624026846	-0.030924553109901286	0.05359786444569881	-0.06306759676889573	7.22174149503024e-05	0.025606458218114442	-0.048621424097583986	0.0649793943780582	-0.03667937522722731	-0.04214979325769462	-0.02385971720440198	0.014685386434791187	-0.04882903641233838	-0.00877169321402677	0.00330422354976157	-0.0010975673694338685	0.011941380141595924	-0.04321178830420063	-0.004338088202302265	0.003943626851140151	0.05920365537596304	-0.056638795879195805	0.007877670094136336	-0.060152288967478	0.011591447180635431	-0.041226308816916836	0.0033030994175604553	-0.03192014100236227	-0.01353848837153234	0.002113265294920809	0.02410505674502376	0.010252765521424562	0.01064556625407183	0.03166212097039808	-0.055312258267006816	0.0195286363254199	-0.0
